#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 15, up: 13, down: 2
ProbeName	GeneSymbols	up
ILMN_1256141	Olfr601	0.177667531829511
ILMN_2948326	Sprr2i	0.177732552272593
ILMN_2624180	Tspan1	0.177746738351319
ILMN_2797689	Churc1	0.1777607138939
ILMN_3026851	Pi4k2b	0.177820962255422
ILMN_1237595	Fv1	0.177828032356561
ILMN_1245915	Taf7l	0.177949277863261
ILMN_3031099	Coq10b	0.177988457222341
ILMN_2657297	Steap4	0.178035891510217
ILMN_2661138	Fam210a	0.17804811072728
ILMN_2628175	Tsen34	0.178050045921317
ILMN_3084883		0.178054436094355
ILMN_2740259	Myh1	0.178147021427136
ILMN_3152594	Zfp60	0.17819516042965
ILMN_1218037	Tmie	0.178267464188923
ILMN_1237235	Minpp1	0.178275617044086
ILMN_2749976	Gpank1	0.178354188110021
ILMN_2773467	Ezh1	0.178418652517825
ILMN_2891506	Tbcd	0.178424488490261
ILMN_2809334	Zfp37	0.178464289444768
ILMN_1214661	Olfr32	0.17846777218658
ILMN_2639271	Rpf1	0.178549087987856
ILMN_2740195	Dyrk4	0.178582062994678
ILMN_1218236	Serpina12	0.178624856788149
ILMN_2857666	Col24a1	0.178682854150703
ILMN_1248618	Coa5	0.17869976958746
ILMN_2965641	2410002F23Rik	0.178714224059896
ILMN_1258515	Paip2	0.178732505310941
ILMN_2664909	Mesdc1	0.178766321559562
ILMN_3077027	Pdzrn3	0.17879248752503
ILMN_3123909	Cxxc4|Mir1895	0.178807068273636
ILMN_2866970	Kif11	0.178867375019393
ILMN_2948014	AA388235	0.178870251475821
ILMN_2513778	Tmc6	0.178893316369114
ILMN_2987027	Plekhg2	0.17895727055653
ILMN_2844418	Olfr1437	0.178982507593673
ILMN_3046846	Rps27a	0.178988832466054
ILMN_3106592	Rcan2	0.179092392905374
ILMN_2607563	Arnt	0.179178631222395
ILMN_2814431	Emc2	0.179180483165362
ILMN_1220682	Zfp689	0.179255021136231
ILMN_1245462	Olfr474	0.179339784467826
ILMN_1225654	Slc35a1	0.179340341455073
ILMN_3112143	Ces1b	0.179534090131741
ILMN_1241086	Cwc22	0.179635571684589
ILMN_1243862	Il11	0.17966125972653
ILMN_2932164	Notum	0.179679717006943
ILMN_1244776	Snrpd3	0.179702305268098
ILMN_1229680	Flrt3	0.179811490594876
ILMN_1221640	Gabrp	0.179890339943559
ILMN_2632362	Naaa	0.179893804816087
ILMN_2723217	Ddx56	0.179941504145028
ILMN_1250130	Zfp36l3	0.17994852197506
ILMN_2693330	Zfp300	0.179954059229308
ILMN_2832608	Kdsr	0.179968048464923
ILMN_2868414	Krtap31-2	0.17997255061115
ILMN_2860656	Pard3b	0.179982229546893
ILMN_2726717	Dpp3	0.18002667751946
ILMN_1236898	Ddx47	0.180028298520039
ILMN_1225373	C1qbp	0.18003227347634
ILMN_1229634	Usp29	0.180043175363786
ILMN_2722769	Ttpal	0.180058106065554
ILMN_1225361	Snrpd1	0.180094251297956
ILMN_2617820	Ppp3cc	0.180151227667664
ILMN_1257552	Tars	0.180238873169955
ILMN_2780392	Slc7a8	0.180244745628518
ILMN_1227023	Mdm1	0.180266778306394
ILMN_2761459	Lrsam1	0.180332246426827
ILMN_2599686	Tmem252	0.180379923639048
ILMN_2646938	Mtx1	0.180405864273145
ILMN_2690620	Bbc3	0.18048011963051
ILMN_2717569	Ufsp2	0.180500260034777
ILMN_2696660	Olfr1202	0.180564241752748
ILMN_2720537	Olfr1085	0.180664736638971
ILMN_2624092	Clec2e	0.180702078490318
ILMN_1258372	Pex11b	0.18076577331249
ILMN_2757268	Tbc1d7	0.180791959881236
ILMN_2685478	Rdh14	0.180812888787946
ILMN_2792344	Inhbc	0.180813975857601
ILMN_2904108		0.180838814843079
ILMN_1237627	Rad9a	0.180947702449541
ILMN_2812087	Rcbtb2	0.18100016362079
ILMN_2784580	Cd3e	0.181028343835705
ILMN_1230709	Hap1	0.181031373700332
ILMN_1253853	Ghrh	0.181107040467929
ILMN_2691752	Otx2	0.181146571938969
ILMN_2610954	Slc52a2	0.181174846002677
ILMN_1227024	Fbxl19	0.181193688694111
ILMN_2717176	Rgl1	0.18123748839111
ILMN_1237034	AU040320	0.18135694185049
ILMN_2630362	2610002M06Rik	0.181412658623517
ILMN_2652936	Sec11a	0.181492237473761
ILMN_2728623	Nol6	0.181523680643462
ILMN_3150963		0.181556327106577
ILMN_2741132	Hmgn1	0.18158869086198
ILMN_3144673	Zfp62	0.181613700645792
ILMN_2721406	Crhr2	0.181637195714495
ILMN_1214802	Hrasls5	0.181637631338674
ILMN_2730651	Slc7a9	0.181752223506903
ILMN_2622050	Olfr851	0.181814976966001
ILMN_3159275	Ahnak	0.181829255579525
ILMN_3060395	Odf4	0.181952853545186
ILMN_2851330	Nagk	0.181956907288071
ILMN_2749382	Tarsl2	0.181969161471187
ILMN_1241584	Ace2	0.181987796780517
ILMN_2612915	Kcnn3	0.182009738061508
ILMN_2847834	Unc119	0.182040699121602
ILMN_1229495	Ufm1	0.18204317871644
ILMN_3142602	B3galt4	0.182072229183095
ILMN_2814768	Wnt2b	0.182096788258531
ILMN_2752808	Inpp4a	0.182099472831894
ILMN_2706819	Rasl11b	0.182272451029431
ILMN_2628925	Spata20	0.182294922310658
ILMN_2687156	Galm	0.182327692117331
ILMN_2931918	Nxpe2	0.182356039219432
ILMN_2758418	Fam65b	0.182378466030256
ILMN_2681906	Copa	0.182383927992456
ILMN_1212791	Mmab	0.182432000748769
ILMN_3160657	Olfr18|Olfr873	0.182446355728497
ILMN_2711045	Sirt5	0.182460831198352
ILMN_3100276	Aldh1l1	0.182491187592082
ILMN_2671528	Phgr1	0.182500496823581
ILMN_3151243	Pyhin1	0.182576618607369
ILMN_2761672	Nfatc2	0.182597369748686
ILMN_2742215	Eaf2	0.182605087180695
ILMN_2678254	Olfr39	0.182703631962521
ILMN_2703583	Nup153	0.18273643689364
ILMN_2835287	Snrk	0.182785838795015
ILMN_2833539		0.182794798412566
ILMN_2836924	Wdr45	0.18280414182619
ILMN_2883961	Vamp7	0.182813491644376
ILMN_1214839	Timm8a2	0.18283671325908
ILMN_2694153	Asap1	0.182884087613414
ILMN_2662124	Cops5	0.18290342503884
ILMN_2655803	Nelfb	0.182929804428663
ILMN_2615070	Dok5	0.182963093051477
ILMN_2766313	Ptpn22	0.182986599163182
ILMN_2783010	Snx2	0.18306745081796
ILMN_2634216	Reep6	0.183092987544807
ILMN_2530460	Zfp948	0.183129401704414
ILMN_1238997	Rsph6a	0.183132826254032
ILMN_2941315	P2rx5	0.183146278240171
ILMN_2697390	Oxr1	0.183203820634369
ILMN_1258323	Slco1a4|Slco1a1	0.18321629636494
ILMN_2610223	Sox5	0.183270678397525
ILMN_2830666	9130409I23Rik	0.183327537314023
ILMN_2665889	Poglut1	0.183333758378788
ILMN_2619671	Mrps16	0.183340831794589
ILMN_2881322	Rpl18	0.18340609013196
ILMN_3134598	Pdp2	0.183427715495882
ILMN_2936594	Olfr1183|Olfr1186	0.183459454144425
ILMN_1256750	Serpinb3d	0.183489130887954
ILMN_2887065	Mvp	0.183520342705306
ILMN_1216607	Htr2c	0.183522904193223
ILMN_2941714	Upk3b	0.183552931319415
ILMN_1225311	Ifnar2	0.183619294747108
ILMN_2939138	Bicc1	0.183653218062349
ILMN_2706613	Olfr488|Olfr494	0.183663024553676
ILMN_1233929	Psmf1	0.183669613396232
ILMN_2918018	Psmc2	0.183695380810001
ILMN_2649240	Epb4.2	0.183715353068475
ILMN_2711966	Mrpl1	0.183721592620205
ILMN_2599341	Frmd4b	0.18374191467508
ILMN_2669120	Fsd2	0.183781782439782
ILMN_3131609	Rmdn2	0.183812222494227
ILMN_1253323	Ept1	0.183856574389669
ILMN_1235950	Olfr798	0.183860208675061
ILMN_2695437	Olfr1093	0.183892789845337
ILMN_1235196	Atp10d	0.183955260623446
ILMN_2824087	H2-M10.6	0.183975914703814
ILMN_3106932		0.184002738493805
ILMN_2840818	Cmpk1	0.184093677876937
ILMN_2706057	Ccdc47	0.184151903071097
ILMN_2594502	Gtf2a1l	0.18426326141648
ILMN_2608447	4921530L21Rik	0.184352610519961
ILMN_2617335	Ndufb5	0.184358672467535
ILMN_2588053	Rps9	0.184418562534153
ILMN_2996667	Isg20l2	0.184437723426156
ILMN_2655163	Dock8	0.184461212597517
ILMN_2773110	Cdc25a	0.184481582832604
ILMN_3143404		0.184486496117205
ILMN_3053593	Glipr2	0.18449617562501
ILMN_2746218	Gm3415|Gm3404|Gm3409|1700018F24Rik|Gm3402	0.184598775901135
ILMN_1222970	F5	0.184657188033558
ILMN_2763548	Riok3	0.184725661992377
ILMN_2617673	1700034E13Rik	0.184784016375527
ILMN_2619961	Arhgef37	0.184842825118199
ILMN_2750172	Nrg3	0.184861419115322
ILMN_3161008	Olfr218	0.184863565863747
ILMN_3159866	Yipf6	0.184874754672712
ILMN_2771781	Tcf7l1	0.184875668376688
ILMN_1259068	Rab11b	0.184941560039693
ILMN_1242054	Bard1	0.184978395705823
ILMN_2795106	Cyp1a2	0.185017371626636
ILMN_2771368	Acox1	0.185092996481584
ILMN_2912729	Zfp296	0.185125692174707
ILMN_1227463	Tsnax	0.185152546314138
ILMN_2945066	Naa20	0.185192298953826
ILMN_2630293	Dctn4	0.185256550939002
ILMN_2991601	1700017B05Rik	0.185291837332462
ILMN_2928050	Rab8a	0.185344654201869
ILMN_1253943	Mmel1	0.185356795692552
ILMN_1223998	Cpne1	0.185404460557237
ILMN_2861406	Dock11	0.185422561998402
ILMN_2750515	Fos	0.185426326711659
ILMN_2830983	Eml3	0.185449532480667
ILMN_3067105	Grik1	0.185464646951512
ILMN_2877165	Sgpp1	0.185485157519169
ILMN_2748392	Ido2	0.185533120203837
ILMN_2694245	Srp14	0.185539350886276
ILMN_1215755	Grwd1	0.185551910059302
ILMN_2603663	Gm4792	0.185612085069858
ILMN_2642517	Medag	0.185805748855657
ILMN_2620637	Olfr1032	0.185827657317624
ILMN_2847950	AI837181	0.185831114399958
ILMN_3102770	Crygn	0.185915765426059
ILMN_1215981	Nat14	0.185975787492627
ILMN_1247358	Col26a1	0.186150417951711
ILMN_3141048	Sepp1	0.186156331308804
ILMN_2819717	Cd200r1	0.186184777451795
ILMN_1237174	Elmo1	0.18618869303372
ILMN_2859847	Pygl	0.186214642915212
ILMN_2895213	Lrrc8a	0.186283609505828
ILMN_2938256	Ankrd33	0.186329006752297
ILMN_2753808	Spata4	0.186400753009471
ILMN_3090844	L3mbtl1	0.186402590641175
ILMN_2675800	Svil	0.18642275519137
ILMN_1258823	Rrm2b	0.186423834692077
ILMN_2833378	Prkaca	0.186427588380484
ILMN_2825080	Ldhd	0.18646634515471
ILMN_3043368	A430078G23Rik	0.186496734675804
ILMN_2462791	Zfp322a	0.18653872786324
ILMN_2682811	Rnf14	0.186584614975632
ILMN_3099633	Ubr5	0.186616080541579
ILMN_2893749	Hmox2	0.186687219997499
ILMN_2639308	Tex37	0.186689266103105
ILMN_1258903		0.186708354532644
ILMN_2838629	Rccd1	0.186785684428946
ILMN_2631813	Gemin6	0.186859543920989
ILMN_1231094	Smyd3	0.186862593481158
ILMN_2605013	Sec14l4	0.18687404285697
ILMN_1247789	Gtf2b	0.186902042556999
ILMN_3006143	Lrrc74b	0.186998852289341
ILMN_2912170	Trmt2b	0.18701881150199
ILMN_2599657	Fmnl3	0.18701890206925
ILMN_2673213	Prune	0.18708213820486
ILMN_2656071	Tmem179b	0.18712608903693
ILMN_1237295	Phf6	0.187205524033688
ILMN_1215466	Oscar	0.187258828274985
ILMN_2756030	Slc8a1	0.187274022467385
ILMN_2818688	Foxr2	0.187301895147503
ILMN_1247051	Olfr1261	0.187314527471326
ILMN_2696806	Fuca1	0.187320081960147
ILMN_2672379	Ptbp2	0.187338136341761
ILMN_1248206	Irs1	0.18738178145407
ILMN_3031523	Daam1	0.187395174837529
ILMN_3162445	Trcg1	0.187417129010556
ILMN_2608073	Nap1l5	0.187438723588596
ILMN_3081260	Agbl4	0.187465360494407
ILMN_1215810	Mcts1	0.187476723157026
ILMN_2721894	Eif2b4	0.1878707093001
ILMN_2788121	BC048507|Dynll1	0.187931206406512
ILMN_3160944	Olfr663	0.187984586197819
ILMN_2655869	Kctd15	0.188112674175917
ILMN_1249602	Sprr2e	0.188364169479839
ILMN_2500276	Ccng1	0.1883670879099
ILMN_1229153		0.188382938336481
ILMN_2803334	Alg2	0.188405372277758
ILMN_2429059	Zfp467	0.188563635137013
ILMN_2623056	Clspn	0.188586890162255
ILMN_2855931	Spag6	0.188589374712785
ILMN_2729861	Bzw1	0.188598671378828
ILMN_3033866	Dennd5a	0.188610861393557
ILMN_2875404	Nrip3	0.188682298862722
ILMN_3001313	Trpc3	0.188710730345645
ILMN_1234105	Pcdh7	0.188807538255373
ILMN_3163029	Vkorc1l1	0.188830156142486
ILMN_1237364	Mmp23	0.188917339610594
ILMN_1230420	Csmd1	0.188962632699817
ILMN_2660182	Acot7	0.189001830246709
ILMN_1240943	Rxfp3	0.18909505824219
ILMN_3161921		0.18910664772297
ILMN_2750201	Ppp1r2-ps7	0.189107087731162
ILMN_3043469	Ret	0.189108557806219
ILMN_1259442	Hmgxb4	0.189117180574398
ILMN_2640752	Ces1g	0.189155558998209
ILMN_2621158		0.189196499509108
ILMN_3128907	Cd63	0.189221121616022
ILMN_1230454	Hadhb	0.189363113242039
ILMN_1230145	Acvr2b	0.189382931813543
ILMN_2985836	Tcaf2	0.189467046707039
ILMN_1216797	Gcc1	0.189557899349899
ILMN_2692723	Lpl	0.189616827860644
ILMN_1218944	Nebl	0.189628354017942
ILMN_2715903	Ptger4	0.18965376845998
ILMN_1216215	Nudt18	0.189736069732009
ILMN_2742944	Efhc2	0.189774845927188
ILMN_2731637	Etd	0.189777934754575
ILMN_2597249	Abcb9	0.189876879526568
ILMN_1256430	Mcoln3	0.189904115891456
ILMN_1259956	Barx1	0.189933516097204
ILMN_1232456	Nnat	0.190030731322844
ILMN_2967528	Rpl36al	0.190054367434163
ILMN_2828599	Naa35	0.19006190820645
ILMN_2807400	Slc35f4	0.190069340711387
ILMN_2784382	Lhx3	0.190118657347383
ILMN_2737310	Mipep	0.19025974544102
ILMN_2659006	Pon3	0.19026411456917
ILMN_2867382	Psd4	0.190409455786414
ILMN_2638865	Sftpc	0.190446823616875
ILMN_2615855	Hnrnpa2b1	0.190511430234736
ILMN_1228752	Isyna1	0.190514879389169
ILMN_2695495	Il25	0.190527874289379
ILMN_1240551	Psg19	0.190592981835919
ILMN_2625840	Olfr437	0.190600778328099
ILMN_3162214	Gml|Hemt1	0.190687634028574
ILMN_3160764	Ecm2	0.190745235796908
ILMN_2597272	Bcl2	0.19078391009478
ILMN_2724220	Lrrc72	0.190801708783482
ILMN_2944601	Pisd-ps1|Pisd	0.190807053906416
ILMN_2697270	Scamp4	0.190979750805043
ILMN_2865297	Chrnb2	0.191040471027954
ILMN_2683190	Orc6	0.191126300156231
ILMN_3086919	Pdzd9	0.191164978298046
ILMN_2478483		0.191166376587724
ILMN_2646296	Lurap1l	0.191217184627152
ILMN_1246249	Mettl21e	0.191284407885447
ILMN_1217804	Ptpn5	0.191289463834889
ILMN_2961933	Nid2	0.191332659565935
ILMN_1234781	Apip	0.191416558248046
ILMN_3123120	Rnps1	0.191424065363663
ILMN_2918728	Vmn2r86|Vmn2r85|Vmn2r87|Vmn2r84	0.191508329198605
ILMN_3146018	Ccl27b|LOC100861978|Ccl27a|Gm2506|Gm13306|Il11ra2|Gm2002	0.191610328671962
ILMN_2995129	Taf10	0.191805182505146
ILMN_1238071	Npepps	0.191850007036695
ILMN_2746086	Tax1bp3	0.191890088486104
ILMN_2816356	Ercc6l2	0.191906867757172
ILMN_2736242	Cntnap4	0.191913188483915
ILMN_2684575	Pcyox1l	0.19205938238979
ILMN_3111593	Tex264	0.192164780228344
ILMN_2655244	Ddb2	0.192190879300815
ILMN_1232276	Hoxb3	0.192200205960156
ILMN_1249644	Gpr1	0.192256528897672
ILMN_3102376	Fcgr2b	0.192278803613177
ILMN_1239583	Lins	0.19228870591383
ILMN_1218424	Ppp2r2d	0.192297862710948
ILMN_2865912	Ska3	0.192318606313166
ILMN_2704927	Xxylt1	0.192340463006008
ILMN_2978444	Olfr1030	0.192350206655963
ILMN_2715042	Sdc3	0.192442646361338
ILMN_2911729	Kcnip3	0.192484603274538
ILMN_1220275	Nrg4	0.192596600990019
ILMN_2844376	Ilvbl	0.192616894007301
ILMN_3163006	Il17re	0.192678604973845
ILMN_3125606	Ifi27	0.192702443380497
ILMN_2637203	Rfc5	0.192747886838879
ILMN_2890238	Ktn1	0.19275445138461
ILMN_2659052	Ccnb1	0.192801898803431
ILMN_2716989	Prss2	0.192883542897986
ILMN_2777208	Dnajb7	0.192887644518331
ILMN_1249095	Taar2	0.192916448364883
ILMN_2845839	Zfp763	0.192965209028123
ILMN_2874064	Wfikkn2	0.192979657290719
ILMN_1242248	Cldn12	0.193000900296904
ILMN_1215733	Cndp2	0.193002679650021
ILMN_1240592	Als2cl	0.193003971470154
ILMN_2511684	Tlx1	0.193053216291502
ILMN_2605703	Ufsp1	0.193105146367174
ILMN_3034257	Cep112	0.19312958964909
ILMN_2809998	Cnih3	0.193147815380577
ILMN_2614494	Fah	0.193183857946265
ILMN_1231868	Arl16	0.193227288720375
ILMN_2948241		0.193273203358942
ILMN_2655577	Pold1	0.193277191651941
ILMN_2720034	Btf3	0.193344147821806
ILMN_1234589	Ppa2	0.193354770042234
ILMN_2475832	Utrn	0.193368543009862
ILMN_2631098	Msh6	0.193407992048032
ILMN_1229975	Ndufc1	0.193482872465261
ILMN_2670001	Cd248	0.193499595521914
ILMN_2902167	Gpx5	0.193571364201676
ILMN_2993109	Ddit4	0.193572467711293
ILMN_1252184	Col4a6	0.193578964155636
ILMN_1235688	Cd151	0.193635749552626
ILMN_3160566	Defb44-ps	0.193652243606794
ILMN_2474858	Tnfaip2	0.193713201436399
ILMN_2939348		0.193757550393641
ILMN_2437513	Tor3a	0.193771842738662
ILMN_2935307	Dennd4c	0.193780531730683
ILMN_1217118	Enpp5	0.193829990383642
ILMN_1259418	Aifm2	0.193840636151574
ILMN_1215528	Chst11	0.193841880574769
ILMN_2691452	Dnajb4	0.193850737917744
ILMN_2714796	Coro1a	0.193919297552507
ILMN_2835481	Scgb3a2	0.193995559159139
ILMN_1257332	Mkks	0.194037365059842
ILMN_1232589	Kin	0.19405894362295
ILMN_1234235	Hsd17b3	0.194082824702195
ILMN_1229056	Fam3c	0.194126512420643
ILMN_2646381	Gabpb1	0.194194521499865
ILMN_1252111	Arl6ip5	0.194231388642172
ILMN_2811562	Olfr99	0.194298529560908
ILMN_2894450	Snx15	0.19431538500432
ILMN_3040759	Alg6	0.194441197919494
ILMN_1214126	Hes6	0.194456287391095
ILMN_2750740	Flrt3	0.194471161026427
ILMN_2819530	Rpap3	0.19461973627882
ILMN_1224291	Mbd1	0.194669618742686
ILMN_1252628	Mal2	0.194703191205469
ILMN_2895658	Aire	0.194716909715277
ILMN_1222605	Taar3	0.194734959396288
ILMN_1255085	Pphln1	0.194808165494698
ILMN_1237571	Mrgpra2b|Mrgpra2a	0.194848258985654
ILMN_2836173	Arv1	0.194892397401481
ILMN_1243711	Adarb1	0.194902370990437
ILMN_2846776	Cdkn1a	0.19491704888106
ILMN_2849449	Itga5	0.19491916242102
ILMN_2842338	Tbc1d10c	0.194977963292497
ILMN_2807449	Snx21	0.194989063391967
ILMN_2458586	Vmn1r236	0.19506986338301
ILMN_2603581	Aurkaip1	0.195072585073646
ILMN_2652260	Rpap2	0.195163565617602
ILMN_2668510	Hp	0.195278814209026
ILMN_1239002	Pafah1b1	0.195332082305549
ILMN_2645981	Akap10	0.195345295382562
ILMN_2603540	Slc39a7	0.195460609440423
ILMN_2973897	Atp5l	0.195473618914718
ILMN_1251894	Dct	0.195490103074876
ILMN_1254168	Ccdc7	0.195519631186447
ILMN_2651582	Fam184b	0.195534463639167
ILMN_1230890	Fmo5	0.195555285371627
ILMN_1220453	Heph	0.195591794147494
ILMN_2793817	Cldn15	0.195628329455953
ILMN_2614966	Rab27a	0.195644354830042
ILMN_2715802	Hmga1-rs1|Hmga1	0.195654582579934
ILMN_2604205	Erlec1	0.195803485589408
ILMN_2700338	Rbm11	0.195857291203582
ILMN_2611159	Stard7	0.195888139733045
ILMN_1223547	Yif1a	0.195907721256808
ILMN_2672012		0.195927933265562
ILMN_1224186	Ica1l	0.195975775830059
ILMN_2783457	Emc10	0.196060670313834
ILMN_2999956	Ssxb3|Ssxb2	0.196111033290808
ILMN_2683794	Oaz2	0.196178453107289
ILMN_2931096	Igf2r	0.196304479035127
ILMN_2663130	P2ry6	0.196377351886815
ILMN_1244811	Tardbp	0.196394687487678
ILMN_2983714	Apitd1	0.196507568797856
ILMN_2590339	Mylip	0.19658364385926
ILMN_2985053	Ndufv2	0.196610621963768
ILMN_2804487	Aif1	0.196650275819558
ILMN_2879910	Atp6v1b1	0.196691895259953
ILMN_3062534	Arl14ep	0.196723225131169
ILMN_1220563	Med1	0.196760026081078
ILMN_2868013	Pank1	0.196833455989336
ILMN_3126609	Ceacam1	0.196949773410849
ILMN_2632349	Psmc4	0.196958675185736
ILMN_2504823	Trim47	0.196965636366764
ILMN_2656909	Cul4b	0.196967788243506
ILMN_2627339	Tex15	0.196993060286968
ILMN_2719587	Magi1	0.196997454296846
ILMN_2449917	Tyro3	0.197025862192643
ILMN_2614059	Wdpcp	0.197096940264088
ILMN_2660267	Dnm1l	0.197199980747819
ILMN_2590884	Plaur	0.197241171863502
ILMN_2957968	Cyb5d2	0.197294149484284
ILMN_2740720	Gm5111	0.19741475199113
ILMN_2603837	Htatip2	0.197497556903256
ILMN_2639426	Olfr444|Olfr47	0.197506363950735
ILMN_2728866	Ercc4	0.197679691884726
ILMN_2834916	Slc22a5	0.197681484088955
ILMN_3161718	Mapk8ip2	0.197706868474551
ILMN_2596412	Copg1	0.197742878383691
ILMN_1234184	Fam166a|Tubb4b	0.197784423624979
ILMN_2961152	Krt7	0.197848586637176
ILMN_1259048	Ube2q1	0.197851854934853
ILMN_2898062	Olfr108	0.197994337401458
ILMN_1254736	Myo5a	0.198003395104997
ILMN_2731237	D8Ertd82e	0.198015579288499
ILMN_2753697	Cd2	0.198040530335414
ILMN_2655586	Kank4	0.198054162693161
ILMN_1216212	Foxd3	0.198054688339231
ILMN_1226195	Bag3	0.198267185535695
ILMN_2659447	Spag4	0.198310511292093
ILMN_3109753		0.19832070719458
ILMN_2726941	Ppp1r42	0.198373474851411
ILMN_1215651	Cdkn2c	0.198608303205107
ILMN_2616382	Gramd1c	0.198633205148816
ILMN_2710799	Olfr202	0.198712369813911
ILMN_2632665	Cav1	0.198751369516733
ILMN_2933756	Mycbp	0.198802956985027
ILMN_1228404	Sh2d2a	0.198826352491834
ILMN_2679851	Pdha1	0.198940676650788
ILMN_3161648	Kncn	0.198946703908873
ILMN_2687140	B3galt6	0.198967350900937
ILMN_2744036	Mlec	0.19898775935704
ILMN_2748755	Heph	0.199015956673572
ILMN_2980247	Notch2	0.199118376247016
ILMN_1228881	Fshr	0.199168782053925
ILMN_2670507	Rad9a	0.19917583696515
ILMN_2432550	Trib2	0.199177076491837
ILMN_1259113	Olfr933	0.199228522689288
ILMN_1230667	Atxn3	0.199244508369878
ILMN_2912082	Fyn	0.199246190054591
