#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 0, up: 0, down: 0
ProbeName	GeneSymbols	up
ILMN_2882235	Gpsm2	0.00312177593840352
ILMN_1240237	Syt15	0.00313296591692674
ILMN_2669856	Plekhs1	0.00314956722066852
ILMN_2699028	Crybg3	0.00319382350812858
ILMN_2751228	Nudcd2	0.00321235375152418
ILMN_2783223	Gm4951|Iigp1	0.00321393465674129
ILMN_2629544	1700084M14Rik|1700003E24Rik|BC061195	0.00322747008531006
ILMN_1220347	Col19a1	0.00340251628575406
ILMN_2817371	Gtf2e2	0.00344059459992467
ILMN_3075340	P2ry14	0.00346793941603671
ILMN_2628681	Serpinc1	0.00357944942264956
ILMN_1231116	Acss2	0.00364654149901636
ILMN_2743205	Ppfia2	0.00373268884180844
ILMN_2617352	Grin2b	0.00373368066844714
ILMN_2824793	Cts8	0.00373858986230287
ILMN_2620563	Nexn	0.00374526097979993
ILMN_2820877	Rpgr	0.00376901111425365
ILMN_2705747	Brdt	0.00378904828854568
ILMN_1255796	Olfr273	0.00379782648375661
ILMN_2632536	1700029I15Rik	0.00382653406922655
ILMN_2608166	Lrrn4	0.00401255909467574
ILMN_2678502	Pwp1	0.00401754090849404
ILMN_2955362	Nae1	0.0040500276361358
ILMN_2844040	Arsj	0.00405907039041417
ILMN_2756350	Fbxo28	0.00406283341277583
ILMN_1217360	Pex13	0.00406394116144997
ILMN_2602387	Nr1d2	0.00409904540748825
ILMN_2789346	Tmem144	0.00422838610868507
ILMN_1251595	Bhlhb9	0.00425811311457171
ILMN_1227514	Pus3	0.0043297331135075
ILMN_2745802	Pomc	0.00434142595674975
ILMN_2598190	Coro2a	0.00438307285649758
ILMN_1226240	Nphp1	0.00446749443093473
ILMN_2669869	Lin7c	0.00459986640656428
ILMN_1248711	Sox2	0.00460038984356468
ILMN_1236884		0.00462744407752933
ILMN_2467320	Zfp277	0.00463386114425155
ILMN_2662648	Svil	0.00468319679062367
ILMN_1243615	Gramd4	0.00470034353113359
ILMN_2911009	Gm4956	0.00470654026246056
ILMN_2931500		0.00471612675205802
ILMN_2968369	Kcnip1	0.00472134035510949
ILMN_2721520	Socs7	0.0048176897209937
ILMN_1224551	R3hdm4	0.00486246810911635
ILMN_2672960	Adcy10	0.00491087228421455
ILMN_2816315	Erlin2	0.00492693344348441
ILMN_2669766	Eid1	0.00493606604495158
ILMN_2705460	Ntrk2	0.00501798054177128
ILMN_1231492	Itga6	0.00505373469624118
ILMN_1237868	Cd24a	0.00506652049453905
ILMN_1232372	Sik2	0.00511332833699145
ILMN_1252308	Rnf20	0.00514023375045318
ILMN_1242688	Mink1	0.00518157542466356
ILMN_2591449	Far2	0.00519223780306981
ILMN_2788502		0.00520610871678412
ILMN_2971043	Vmn1r65	0.00520903177365141
ILMN_2603791	Sprr2g	0.00524649142512485
ILMN_2612178	Cox4i2	0.00532083085932999
ILMN_1241584	Ace2	0.0053495364813989
ILMN_2840082	P2ry12	0.00536599711248632
ILMN_1219208	Nol6	0.00542377953195975
ILMN_2613619	Olfr509	0.0054924710531241
ILMN_2737840	Tbxa2r	0.00561698240461627
ILMN_1251315	Crbn	0.00561851020280524
ILMN_2974709	Nudt10	0.00565034121524857
ILMN_2650860	Cenpo	0.00565936147250998
ILMN_2735937	Bmp15	0.00569290862828233
ILMN_3160718	Olfr1000|Olfr996	0.00569875661970979
ILMN_1231012	Lcp2	0.00580700754526174
ILMN_2751072	Gna11	0.00580844927653671
ILMN_1254229	Serpinb1c	0.00585008874334293
ILMN_1227282	Soat2	0.00590021799166586
ILMN_2747054	Rab3c	0.00597601860515401
ILMN_2627765	Chd3os	0.00599296949515883
ILMN_2929259	Hormad2	0.00600966787157526
ILMN_3128529	Mn1	0.00604664621834866
ILMN_2754074	Laptm4b	0.0061452324559514
ILMN_1225451	Phf11a|Phf11c|Phf11d	0.00615077446245421
ILMN_2929966	Oas1e|Oas1d|Oas1c	0.00622089531582251
ILMN_2932453	P2rx1	0.00631988338647363
ILMN_1220038		0.00634227834490015
ILMN_2702687	Hoxd10	0.00635972570061891
ILMN_2653725	Inhbb	0.00640480560081257
ILMN_3102643	Gm9855|Tdg	0.00644447620881455
ILMN_2778293	Olfr171|Olfr170|Olfr169	0.00649397657482374
ILMN_3107273	Cacna1b	0.00651803922789955
ILMN_1230700	Tnfrsf10b	0.00662456702872362
ILMN_3059859	Gm525	0.00668898246181273
ILMN_3050451	Dbndd2	0.00669957081808331
ILMN_2701948	Mctp1	0.00670646243805635
ILMN_2820127	Krt83	0.0067276578811423
ILMN_1220095	Nme7	0.00685285665174997
ILMN_2597376	Cklf	0.0068934278379976
ILMN_2656996	Syt17	0.00692491054251104
ILMN_2803170	Usp49	0.00695704172969469
ILMN_1235962	Hook2	0.00695889665702702
ILMN_1241782	Olfr168	0.00705888545732324
ILMN_2707308	Cct5	0.00710926605823286
ILMN_1257503	Tm9sf2	0.00714729626141068
ILMN_2492671	Tnxb	0.00718973919342791
ILMN_3160958	Olfr1016	0.00727975374662135
ILMN_1231670	Tmem251	0.00731955622196975
ILMN_2665411	Nnmt	0.00733553868678859
ILMN_1228723	Pcdhgb7	0.00737568540279698
ILMN_2648937	Pdzrn3	0.00741083639996029
ILMN_2885394	Fsip1	0.00741491622925675
ILMN_2888842	Isca1	0.00747271779408847
ILMN_2613219	Usp17ld|Usp17lb|Usp17la|Usp17lc|Usp17le	0.00760291834903933
ILMN_2740222	Zfp644	0.00764498475066067
ILMN_2683958	Col3a1	0.00766729555916483
ILMN_1247510	Elk4	0.00770691374581661
ILMN_1258815	Jmjd1c	0.00772940358729666
ILMN_2671195	St8sia4	0.00775844586205332
ILMN_1224626	Olfr199|Olfr201	0.00779799144982885
ILMN_2688469	Olfr829	0.00789522530910481
ILMN_2853225	Smchd1	0.00797184580014211
ILMN_2673628	Gpatch2l	0.00798770294460816
ILMN_2604086		0.00799294185893284
ILMN_3021555	Unc79	0.00810186769131634
ILMN_1240160	Nmu	0.00811311305826757
ILMN_2676940	March7	0.00814596603930333
ILMN_2705570	Mettl21a	0.00815083369771469
ILMN_1215124	Klhl13	0.00818636288585161
ILMN_1222411	Nlgn1	0.00828839883373466
ILMN_2527490	Dfnb59	0.00829472806306689
ILMN_2691509	Rnf24	0.00829655844360287
ILMN_1254763	Kif21b	0.00831642027861615
ILMN_2881272	Aifm1	0.00835633106821537
ILMN_2608016	Gclc	0.00841010064924141
ILMN_1216178	Lmbr1	0.0084325105811983
ILMN_2650511	Lcor	0.0084627712669032
ILMN_2622613	Acot4	0.00846377897088599
ILMN_2600813	Cwc25	0.00846752012135467
ILMN_1246713	Slc35b3	0.00850387852863346
ILMN_1235963	Cpne3	0.00865434216844574
ILMN_2977633	Neurod4	0.00869486105078188
ILMN_1226370	Kcnk4	0.00872524212274324
ILMN_2673077	Aga	0.00874051247924678
ILMN_2654225	Alox12e	0.00874826875018363
ILMN_2440803	Snd1	0.0087501488474079
ILMN_2793329	Gstp1	0.00875989031784767
ILMN_2678389	Tmem70	0.00878157785534104
ILMN_1245099	Zfp105	0.00882771128155294
ILMN_2609074	Olfr1495	0.00882974578773415
ILMN_1222401	Tfpt	0.00888666371112061
ILMN_1256246	Efhd2	0.00896029116004315
ILMN_1221270	Xiap	0.00897269216435335
ILMN_2742498	Nup88	0.00897638322259712
ILMN_2800466	Tpmt	0.00901180189989442
ILMN_3162930	Sh3bp1	0.00905284402461539
ILMN_1233823	Lamc2	0.00905557603586789
ILMN_2666181	Grb14	0.00910080268576191
ILMN_2867013	Zfp160	0.00910752412939248
ILMN_2530460	Zfp948	0.00922081118862113
ILMN_2854004	Spic	0.00926960257126811
ILMN_2824926	Magea8|Magea5|Magea2|Magea1|Magea3	0.00931825782326912
ILMN_2692799	Prpf39	0.00934275627170207
ILMN_1253347	4921507P07Rik	0.00935167297710314
ILMN_1237672	Rad51	0.00936050437047825
ILMN_2604160	Olfr77	0.00938417831656349
ILMN_2734000	Elavl4	0.00940335355141672
ILMN_2701881	Nr4a1	0.00942607310824128
ILMN_1223375	Rnf2	0.00947354245458312
ILMN_2622286		0.00947860151977057
ILMN_2728300	Mdm1	0.0094955188619769
ILMN_2760476	1700123K08Rik	0.00950018319480634
ILMN_3163495	Pias3	0.00952147706971251
ILMN_3082313	Olfr351|Olfr1532-ps1|Olfr707	0.00961583479011344
ILMN_2817996	Ppa2	0.0096366080122047
ILMN_2614706	Mgea5	0.00969692435575325
ILMN_2455830	Trim23	0.00982997149518043
ILMN_2753620	Ccr4	0.00987048565667539
ILMN_3139668	Cpsf1	0.00996366316848804
ILMN_2435756	Wtap	0.0100493630689242
ILMN_1252757	Mllt3	0.0100817068535309
ILMN_1216281	Map4k5	0.010180383226334
ILMN_2677197	Tmem175	0.0102477094651083
ILMN_1238680	Gopc	0.0102545024483928
ILMN_2725198	Azgp1	0.0102716772961311
ILMN_1223929	Cript	0.0103275260245147
ILMN_2473755	Vps18	0.0103765218999449
ILMN_1223612		0.0104224423147304
ILMN_2626028	Srp19	0.0104485598747297
ILMN_1253560	Olfr1079	0.0105074998925263
ILMN_1232962	Stag2	0.0105346510859609
ILMN_2633229	Atp5a1	0.0105701508737814
ILMN_2663186	Cct4	0.0106176258044437
ILMN_2593368	Mat2a	0.0107037099841487
ILMN_2670407	Aqp11	0.0107725548828443
ILMN_2661125	Maged1	0.0107947658796484
ILMN_2868131	Pigt	0.0108516066353929
ILMN_2628883	Mansc1	0.0108741792617397
ILMN_1232596	Pom121	0.0108997906574937
ILMN_2770929	Fgf15	0.0109188425941686
ILMN_2935998	Tmeff2	0.0109313904419578
ILMN_2703161	Ceacam9	0.0109398018142529
ILMN_1216690	Samd11	0.0109458221343804
ILMN_2618597	Chn1	0.0109651892080633
ILMN_2639189	Isoc2b	0.0109679487868546
ILMN_2741189	Fchsd1	0.0110555348623989
ILMN_2986458		0.0110661268766263
ILMN_1216818	Malt1	0.0110869636366956
ILMN_2700945	Rnf111	0.0111019441559561
ILMN_1249694	Pgm3	0.0111050306555022
ILMN_1259004	Fam188a	0.0111656321072689
ILMN_1220629	Tmem63b	0.0111732170815066
ILMN_1244956	Rbbp6	0.0111797467546189
ILMN_3160610	Sval2	0.0112266285698997
ILMN_1246107	Casc4	0.0113430695049858
ILMN_1228031	Dusp8	0.0113985942797869
ILMN_2678801	Gcnt2	0.0114447108716414
ILMN_2807834	Lrrc16b	0.0114718122290151
ILMN_2873319	Lypla1	0.0114954949546829
ILMN_2672104	Olfr513	0.0115538497662649
ILMN_2634520	Ctnnd2	0.0115831735606006
ILMN_2484958	Tubgcp5	0.0117521402411938
ILMN_1234350	Cttnbp2	0.0117534318625894
ILMN_2702141	Mefv	0.011783008667856
ILMN_1258886	Svs3b	0.0117840990591317
ILMN_2644845	Trmt6	0.0117978474198291
ILMN_1247108	Wnt16	0.0118063157567914
ILMN_2771851	Syt7	0.0118326649911408
ILMN_1241910	Psmd6	0.0118331187513544
ILMN_2716212	Efnb2	0.011927113081858
ILMN_1242687	Alg13	0.011981244791792
ILMN_2677935	Rpl17	0.0120603467248484
ILMN_2947948	Kank4	0.0121135808349132
ILMN_2591440	Ccrn4l	0.0121266667166442
ILMN_2623855	Glcci1	0.0121576497436135
ILMN_2740159	Zbtb8os	0.0121625518056111
ILMN_1250073	Nol7	0.0122119518385938
ILMN_2634412		0.0122185523563298
ILMN_2710589	Rgp1	0.0122228289824325
ILMN_2646872	Mcmbp	0.0122396263131884
ILMN_1230843	Hspa4l	0.0122475638449214
ILMN_2638958	Cacybp	0.0122996099970463
ILMN_2484465	Txnrd1	0.012438944638927
ILMN_3090581	Becn1	0.0125035861722457
ILMN_2736762	Ifrd2	0.012579516670277
ILMN_2676925	Idua	0.0125956137779904
ILMN_2728879	Abcg2	0.0126288803560107
ILMN_2751509	Cyp2d34|Cyp2d11	0.0126698875011853
ILMN_1241268	Snx3	0.0126714388995489
ILMN_1251572	Xpo7	0.0126990857867236
ILMN_2913031	Tfap2a	0.0127516559204287
ILMN_1243095	Vbp1	0.0127989792120963
ILMN_1225710	Zfp772	0.012813174090582
ILMN_1226126	Dolk	0.0128863268219395
ILMN_3076180	Stk35	0.0128978918181384
ILMN_2703204	Cmc2	0.0129623872667049
ILMN_2694463		0.0129815341761159
ILMN_2587859		0.0129830762535121
ILMN_2761352	Spag17	0.0130011142904457
ILMN_2719333	Setd7	0.0130276952940825
ILMN_2774654	Olfr574	0.0130888211131154
ILMN_2754266	Nr2c1	0.0132059779746738
ILMN_2592881	Jam2	0.0132433714460687
ILMN_2940939	Zfp872	0.0132550688618807
ILMN_1224318	Kctd3	0.0133171045659025
ILMN_2937486	Dlgap2	0.0133209444657172
ILMN_1236298	Exoc3l	0.0133481754293856
ILMN_2683424	Gas7	0.0134530681641183
ILMN_2969105	Mybpc1	0.0134982750675633
ILMN_1237665	Gskip	0.0136266935026455
ILMN_3163159	Gng5	0.0136787909375897
ILMN_2673868	Qsox2	0.0136832255706616
ILMN_2924942	Klkb1	0.0137233182410094
ILMN_3069785	Arap1	0.0138413053188741
ILMN_2965613	Abca6	0.013934162035638
ILMN_1259621	Fam188a	0.0139998302690331
ILMN_1250517	Pms1	0.0140828444466313
ILMN_2599392	Simc1	0.0140834381378213
ILMN_3073318	Tom1l2	0.0141383562312485
ILMN_2999683	Hrasls5	0.0141384595343967
ILMN_3152389	Nckap5l	0.0141392845940373
ILMN_1241228	Tnfrsf1a	0.0142185767122781
ILMN_1218142	Taar8a|Taar8b|Taar8c	0.0142722199222273
ILMN_2717970	Asah1	0.0142893561893179
ILMN_3163353	Ankrd34a	0.014304664332926
ILMN_1240019	Cux1	0.0143099175213443
ILMN_2476804	Ube2a	0.0143452175311871
ILMN_2883277	Gm4759	0.0143765191061899
ILMN_2758120	Gabpa	0.0144378010489781
ILMN_1227773	Lsm12	0.0144425534657147
ILMN_2639513	C1s2|C1s1	0.0144550374328788
ILMN_2662366	Egflam	0.0144885958523434
ILMN_1226508	Usp25	0.0145322500181601
ILMN_1227412	Ppip5k2	0.0145531320794941
ILMN_2755660		0.0145575687017463
ILMN_2612856	Rad21	0.0145960200631145
ILMN_3138685	Gsta3	0.014601759430205
ILMN_2721966	Cdc37	0.014628637306424
ILMN_2999755	Rabep1	0.0146407401852389
ILMN_2590605	Fam78b	0.0147492063047989
ILMN_2686926	Phf12	0.0147808907858209
ILMN_1242724	Cdc37l1	0.014804963664407
ILMN_2601344	Cyb5r4	0.0148438532878975
ILMN_2510683	Ubxn2a	0.0149329139113917
